,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1180,1180,6.265872975571509e-24,2.3096639427622248e-23,1.3576042193047058,-0.0011458918641064388,False,False
2672,2672,9.376429034937228e-53,5.211468422414549e-52,1.3503642884927798,0.007541896639073767,False,False
420,420,3.1605818578473406e-30,1.3193540019818434e-29,1.308190610138804,0.00414213722959364,False,False
2040,2040,1.9193276999321535e-30,8.057375690804288e-30,1.3033967334819072,-0.0005698308848979781,False,False
1338,1338,1.6752667735084595e-41,8.342603664048838e-41,1.3027251009218541,-0.0015066450990979564,False,False
2305,2305,4.856509390266776e-28,1.914225746389348e-27,1.2701108645813886,-0.0030669434740077384,False,False
601,601,2.1464584414854436e-29,8.76298301833397e-29,1.2565284541126307,-0.00012607393402217643,False,False
587,587,8.34170906150352e-24,3.064132734473075e-23,1.2502984255807883,0.0014612117276601028,False,False
2047,2047,4.410459944025081e-21,1.516830256531453e-20,1.2486719238453134,0.002696479222594767,False,False
2666,2666,1.353824210424734e-35,6.153369458714564e-35,1.2352769475937069,-0.004342870012109777,False,False
2748,2748,6.315747756951622e-36,2.8927684170729035e-35,1.2304637416991901,-0.0007784003919916183,False,False
993,993,4.92757225018472e-83,3.465647971219964e-82,1.229043385355835,-0.0046700769855434615,False,False
525,525,6.118547143208992e-57,3.505762146919747e-56,1.2139185995401633,0.0028005464071520596,False,False
1775,1775,1.0847328207013714e-35,4.937863515094586e-35,1.206253399971931,-0.003159677676471833,False,False
2248,2248,2.910131237290136e-40,1.4206035382034745e-39,1.2058666324879719,0.0025492997572774713,False,False
2730,2730,2.330760604723184e-25,8.789958671942071e-25,1.204467615429468,-0.0023305871614482457,False,False
1678,1678,6.963888866677898e-38,3.2652167703475513e-37,1.2000694184512424,0.003704103069202335,False,False
1656,1656,1.0267007456158929e-45,5.383830058282633e-45,1.1954993799016724,0.005973100045086428,False,False
726,726,3.945593871598938e-44,2.036612627983591e-43,1.1902905480730628,0.0012556461993183665,False,False
2009,2009,3.405287079800981e-23,1.22211512126352e-22,1.1890049052026825,0.0009618627806045159,False,False
246,246,1.4197212244781802e-19,4.697583717113979e-19,1.1868435024890485,0.004108387211058613,False,False
2929,2929,2.4671139642372045e-73,1.6093174166716536e-72,1.1770345956096184,0.0011344689062814557,False,False
817,817,1.2206906571084229e-57,7.021336957941471e-57,1.176561761557818,0.004934174357655308,False,False
2225,2225,7.723610775381481e-29,3.114629997463619e-28,1.1560913088733298,-0.002260047221414114,False,False
1919,1919,1.5503677076343975e-23,5.632180362617983e-23,1.1556664902278675,-0.000543551736044888,False,False
820,820,2.2389124430792018e-30,9.38572334895349e-30,1.1484809019027709,-0.00248245721683496,False,False
1424,1424,1.5954933065570898e-33,7.005065286777282e-33,1.1475240119312016,0.0008755755228145937,False,False
912,912,3.3813289803030965e-23,1.2149860064817906e-22,1.1394007634446852,-0.0026955443529112985,False,False
322,322,2.971326834556219e-29,1.2080682253373779e-28,1.1376093518448644,0.0013245955218157135,False,False
1196,1196,1.2242988290664144e-23,4.4640281629841746e-23,1.1360808076652007,-0.002894547017156076,False,False
813,813,5.431545163939774e-17,1.7077146235776749e-16,1.135780700626674,0.001893212134357794,False,False
1653,1653,3.190549739854848e-41,1.5782586046481983e-40,1.1183156125192661,0.0019909943541583305,False,False
974,974,1.454361559560864e-85,1.0376310357636165e-84,1.1161156964407546,-0.0023058187340421303,False,False
2184,2184,2.409009837757779e-29,9.821347800089406e-29,1.1148705232379055,-0.000623692838327014,False,False
90,90,2.2769519671277622e-17,7.258854391444895e-17,1.1053842880582412,-0.0013298694637896395,False,False
