,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
41,41,0.0011502587035564827,0.0022082586236453045,1.0886275998487733,0.0038959514958387302,False,False
2440,2440,0.0006644391275781603,0.0012956999544362548,1.069275606102846,-0.0034636166216157555,False,False
1543,1543,0.015209951466028031,0.026617415065549058,1.0522753944906,0.005864925361090427,False,False
1123,1123,0.004192513235547811,0.007757717757547322,1.051016650109899,-0.0014244387103884819,False,False
776,776,3.287867342133914e-05,6.692997442697845e-05,1.0492292270296022,-0.0028255784531272324,False,False
190,190,9.489425040711039e-05,0.0001913356896795541,1.0481986256969575,-0.003847474285023113,False,False
184,184,0.002053695229392093,0.0038602707035058467,1.0478282026110954,-0.0017801499086271973,False,False
2698,2698,1.176798591879432e-06,2.4631440202384726e-06,1.0410287724408005,-0.0055748683978361835,False,False
2668,2668,0.008707594358842795,0.015644152576904005,1.0135653734980132,-0.001976607454913733,False,False
2139,2139,1.356666855780943e-07,2.872030833065506e-07,0.9980417904822199,-3.9697635707240534e-05,False,False
2419,2419,0.0026798370479818685,0.00500551060944631,0.9922560542720138,-0.0014761684055029781,False,False
1848,1848,0.000285145667929571,0.0005664741247757475,0.9851859586791404,-0.0045330445692706245,False,False
2963,2963,0.033104909513351315,0.05585865345970819,0.9806253536466929,-0.005369688495057473,False,False
884,884,0.0009200232221875007,0.0017742877995142964,0.9802913448640186,-0.0015860307737402192,False,False
355,355,0.004065660563138201,0.007532384863541935,0.9764782829136669,-0.0018094999229128555,False,False
197,197,0.009571073343918782,0.017112617882380086,0.9740192776588593,-0.005226298018038374,False,False
965,965,0.0006411418055289357,0.0012510906501051158,0.9735865639348307,-0.005142730506941976,False,False
1213,1213,0.0004228479933142341,0.000832788881324915,0.9731965338190595,-0.0002003401810805425,False,False
2305,2305,0.01007537029618319,0.017979998568536017,0.963810004573522,-0.0030772317897694787,False,False
2118,2118,0.0008704669867275683,0.0016819961045621242,0.9637945741691613,-0.0017596044004960186,False,False
917,917,0.0018434576205945195,0.0034783103737600343,0.9592015891304149,0.0011181267996992546,False,False
2646,2646,0.013958964809897284,0.02457307684209676,0.9584876742724514,-0.0020311876656311564,False,False
2647,2647,0.007453738709530477,0.013505919712995392,0.9582061205341937,-0.003942688722617742,False,False
669,669,0.0029121269604869787,0.005429141217792307,0.9547016592811768,0.0011246305066931305,False,False
681,681,0.0021975650593873365,0.004117659782993444,0.9396750245017985,-0.002225670475739305,False,False
2701,2701,0.007201826518223859,0.01305948371711482,0.9387660918252415,-0.0043664858507850126,False,False
1306,1306,0.006456945651104163,0.011800624810638644,0.931366479152833,-0.0031049994063668766,False,False
2386,2386,0.015447176222063121,0.027000717919365928,0.9240955343601372,0.00524034390119609,False,False
883,883,0.009843923863838366,0.01758986515826145,0.9157395926751963,-0.0012706591733049383,False,False
2129,2129,0.000495955767805,0.0009716149959374522,0.9132273743254891,0.0019394889772580445,False,False
2479,2479,0.0009762779672909118,0.0018778956622938598,0.9126244351463834,0.0014721314840362132,False,False
16,16,0.05161273981071454,0.08524574944808057,0.910945794955649,-0.00031851115511151527,False,False
2478,2478,0.02126159458634729,0.036624731707648725,0.9109388007705781,-0.0002964461150408743,False,False
1455,1455,0.007907448156265328,0.014275733654376819,0.9092589820620106,-0.0042619620777392024,False,False
373,373,0.002550632994440476,0.0047671780399869855,0.8996725851270139,-0.004205285603670821,False,False
1986,1986,0.028836021673046795,0.04904602425535982,0.8994107281049307,-0.0014288601027051344,False,False
2409,2409,0.007743851744661432,0.013997412897780224,0.8866805331552944,-0.0008078554367927614,False,False
1634,1634,0.0034727235108307263,0.006462096163100687,0.8865575119833009,-0.0007961696394754682,False,False
877,877,0.005994885295079941,0.010976446363847786,0.8804451254629618,0.001399417745858854,False,False
749,749,0.019609716240738286,0.03393681504519605,0.8804149836559283,0.0058788791961244995,False,False
1076,1076,0.025399468198278017,0.04344992600143467,0.8551349186577721,0.001376476066665223,False,False
2280,2280,0.005909739349269604,0.010840609634506913,0.8411638358796306,-0.0005966634968237283,False,False
1733,1733,0.015064900003462467,0.026379128737626316,0.8272961627928505,0.005323914167123226,False,False
26,26,0.0055266420829388025,0.010156701982763075,0.8253779959485004,-0.0003390947327123197,False,False
149,149,0.027822178187455505,0.047403114156353586,0.8224772799592891,-0.00021779274395581976,False,False
1227,1227,0.007734654391504122,0.013989307881769796,0.8160470454830471,0.0013814289898430375,False,False
1030,1030,0.01033445057626372,0.018399909604289576,0.8013346137694456,-0.005982013029375678,False,False
2164,2164,0.03780262714405758,0.06321019508808849,0.7875569264059342,-0.00021518988830007213,False,False
412,412,5.2735030827439996e-05,0.00010683793276166682,0.7807246865141437,-0.0031799219234819685,False,False
1226,1226,0.0269126148417639,0.04590611543123865,0.7733622536692614,0.004996025709925245,False,False
1706,1706,0.015841453372396216,0.02762481410650527,0.7699140794491007,0.00747773171888383,False,False
1027,1027,0.005947378805623969,0.010896185367340704,0.7672670306479844,0.003201604416929622,False,False
1987,1987,0.011225334115940698,0.01992631079911004,0.7646194692579517,-0.006388816374606095,False,False
787,787,0.005450314879001323,0.010022636035239112,0.7640033379472295,0.0008042232436802778,False,False
99,99,0.016534857426370748,0.02876638736311159,0.7587319477862662,0.0004811889905642422,False,False
2085,2085,0.014517789388485587,0.02549633071303268,0.7467264899947152,-0.002579758012730822,False,False
523,523,0.019497136825608736,0.03376166983570988,0.7455719482898346,-0.0018298029361217792,False,False
802,802,0.00372700459126334,0.0069179172150529026,0.7442948162933226,0.00018645600148444906,False,False
1596,1596,0.059278603425624875,0.09720380937417383,0.7416886116082922,0.0037754520354689224,False,False
904,904,0.006960725552574348,0.012658966568652367,0.7385075254372107,0.005218999319033397,False,False
2955,2955,0.07406545556577346,0.11940590555090475,0.7380581550821779,0.0007998146219698607,False,False
593,593,0.028317416951172413,0.048219216013241376,0.7327541658007887,-0.000852616754267178,False,False
2290,2290,0.008625944923702047,0.015506847082706042,0.7282762533523219,-0.006025016539407694,False,False
698,698,0.008190710599353347,0.014769154956792669,0.7247373441338913,0.0007894268307430022,False,False
1419,1419,0.020732571305268233,0.035764573619554596,0.7190068629346726,-0.0006109480556551371,False,False
2617,2617,0.01408679060972517,0.02478339924698536,0.7181687286630423,-0.0007586939304466437,False,False
1844,1844,0.0232136357002888,0.0398485082466496,0.7155222682810835,0.0002334944112088699,False,False
1050,1050,0.030586493344028298,0.051904352341381355,0.7129127525941202,-0.0021996091216509167,False,False
578,578,0.00937926228996663,0.01680003046265598,0.712692093814509,-0.0026291230148295076,False,False
1080,1080,0.0032866435581471723,0.0061196725725099176,0.7069846777309277,0.0016062258910261888,False,False
1057,1057,0.08340136995007504,0.13308347635044232,0.6917299904295173,-0.0034392442585309043,False,False
12,12,0.03394781399688668,0.0571185441852379,0.689850464257515,0.004571913705981199,False,False
1651,1651,0.005946511165589952,0.010896185367340704,0.6892542336614315,-0.00014021089376230558,False,False
2658,2658,0.09019375996447065,0.1433057171169962,0.6888210369080044,-0.0038246936298039105,False,False
1642,1642,0.052957186240275386,0.08727203151645604,0.6879588468989881,0.004471198817916241,False,False
1078,1078,0.013171056442966683,0.023255024106320712,0.6869100329405703,0.0007957885958812542,False,False
1614,1614,0.006624642565177954,0.012077358190078729,0.6852170537120658,0.00162899907448608,False,False
1736,1736,0.015365614049158269,0.02687397907949425,0.6847632957105353,-0.003337002644794643,False,False
2466,2466,0.008361125382276798,0.015049011603758359,0.6756384948359966,-0.002234163464375156,False,False
1806,1806,0.014570710029288959,0.025574138005280682,0.6702037396104183,-0.0027709175995705927,False,False
2093,2093,0.010270091154154877,0.018296296846057426,0.6650539250392475,0.0016624526348464146,False,False
2507,2507,0.003914635356778877,0.007261648586824817,0.6639155127541504,-0.0017008333431153453,False,False
791,791,0.033476286566514635,0.056389113807840764,0.6638743507892688,-0.006392623889251636,False,False
1503,1503,0.01921725450974279,0.03329644564209959,0.662676429147937,-0.007085246457688321,False,False
1686,1686,0.02836051148078448,0.04826490715307817,0.6547885421102108,-0.00016033590456391992,False,False
2877,2877,0.06476025857665582,0.10520440473755582,0.6529146918275543,0.0011064142336107306,False,False
1039,1039,0.00822434026286919,0.014820790467635554,0.6523817757458438,0.0022873133664321195,False,False
97,97,0.0639738555555252,0.10421207644829791,0.6503759928102767,-1.983090941338431e-05,False,False
2341,2341,0.03406444150189819,0.05728230163038744,0.6473938655414241,0.002664830752993271,False,False
2,2,0.026542361905035727,0.045315392958053154,0.6301641054184088,0.0005075068132792653,False,False
2897,2897,0.00022711793864134934,0.00045331946327338595,0.6261865892989528,-0.0005456877251072779,False,False
2657,2657,0.06696350452045569,0.10860529039164617,0.6205522690330724,0.005150153116198071,False,False
1301,1301,0.0007579568980045946,0.001473225981190332,0.6153431903153058,-0.0016347890058081005,False,False
1126,1126,0.026198827259924003,0.044765756653687074,0.6151751481497502,-0.0014103376947240294,False,False
191,191,0.07508080321903425,0.12095403866200855,0.6148569742833648,9.53005242360376e-06,False,False
1532,1532,0.056166598138555235,0.09235593533253847,0.6146612029804781,0.0010350311650421987,False,False
125,125,0.059730936711811435,0.09783742834473307,0.613680651496403,0.0027384689660758027,False,False
2369,2369,0.03624256256718656,0.06073852382801226,0.6108735567152853,-0.0005076992082206108,False,False
708,708,0.035933459610577013,0.06025452436395061,0.6066197104527,0.000418290243915865,False,False
2059,2059,0.03166264226607444,0.05363854009458273,0.6062307859636774,-0.005666973502472045,False,False
2131,2131,0.02062158005374086,0.03562564004627641,0.5994349056227853,-0.0068973933113812644,False,False
678,678,0.12176218296176879,0.18812605883942204,0.5930717228825485,-0.0033608030883996356,False,False
399,399,0.04922641447335287,0.08148577699771964,0.5924038789793686,-0.001686421008862216,False,False
2763,2763,0.06581307003795077,0.10679780856896548,0.586877529891965,-0.0028199821205345775,False,False
2008,2008,0.015496914554467884,0.027071714183437713,0.5845371617631202,-0.003284661356065111,False,False
2007,2007,0.013693873221466523,0.024120721496327976,0.5786030680110029,0.002929998130495581,False,False
2002,2002,0.053946834802702175,0.08880432928143098,0.5760096067218502,0.000742712332708092,False,False
1835,1835,0.0035163346820487854,0.006535054061565933,0.5730902726344632,-0.003028787516168412,False,False
2206,2206,0.015012334890005415,0.026312353189227235,0.5680808926466375,-0.0030865493991037865,False,False
1158,1158,0.07740649286206183,0.12431951883906901,0.5672860822155545,0.0028165946902398253,False,False
2554,2554,0.10651902798991304,0.16648155612114898,0.5615556612690469,0.0029204205350059254,False,False
565,565,0.11359175656639896,0.17660572733843485,0.5612560046772678,-0.00490766753745553,False,False
124,124,0.12965819475041418,0.19939146218612916,0.5604370790538592,-0.001209034963737394,False,False
2192,2192,0.06415542980970496,0.10432293648364244,0.5600076974936911,-0.0007840628027617019,False,False
2632,2632,0.10392834682044601,0.16268952181597243,0.5578980440909788,-0.005402392092095095,False,False
887,887,0.07513406459991767,0.12095403866200855,0.5564429876445588,0.0015718934765788077,False,False
786,786,0.0342731406506041,0.057600612373155696,0.5513316855145306,4.4977985772453547e-07,False,False
2713,2713,0.14522045148725055,0.22035495910744357,0.5487272261007077,0.001837769047669943,False,False
1117,1117,0.07560232523692764,0.12161935029983807,0.5456593851307614,-0.0058536363128195495,False,False
2464,2464,0.11172134360329282,0.17397111637700582,0.5381417130866079,-0.006992967885839953,False,False
2117,2117,0.14298643483512286,0.21740970214684663,0.5371719553193564,-0.012943380145019166,False,False
2792,2792,0.006421463840978047,0.011743009661135456,0.5356705856686644,0.0005515709041694438,False,False
1911,1911,0.08525537144411172,0.13596880303391917,0.5285199535626419,-0.004863063277340989,False,False
881,881,0.052090459585592594,0.0859391239855691,0.5241897134966879,-0.000271370586314341,False,False
1594,1594,0.13730033500100236,0.20983902898196446,0.5237598923226636,-0.007686697845198249,False,False
2275,2275,0.13932068817981422,0.2125983560502255,0.523046005502155,0.0004496607436562167,False,False
2794,2794,0.0630181862136342,0.10282461609789242,0.5229361847753924,0.003027282779041779,False,False
2089,2089,0.061506210127520757,0.1005528388150803,0.5217947883225799,-0.004752192342904229,False,False
356,356,0.07639554434372371,0.12282880585708124,0.5200262219474924,0.00026800191133796286,False,False
1527,1527,0.16225117583378576,0.24272252513844564,0.5166406086839325,0.001259608460914156,False,False
1402,1402,0.04794978383220954,0.07950556335977536,0.5145945450686057,0.000987729537865941,False,False
237,237,0.151119933220344,0.2282163129797293,0.5053124163041299,0.001191331002423281,False,False
2687,2687,0.1547174401172639,0.23309713820712652,0.503863957760491,-0.003509955217257628,False,False
390,390,0.04891192835988477,0.08105561327310888,0.5033597439288842,0.0027677858683088207,False,False
1109,1109,0.09707026029327004,0.1530029381574219,0.5026211970174045,-0.003706518037510376,False,False
2005,2005,0.15561005860056273,0.23418511623326155,0.49525132961781204,-0.002449996020072992,False,False
1676,1676,0.0889713042940734,0.14166675490601388,0.49430187940745884,-0.0010320066511302576,False,False
962,962,0.17577011698282757,0.2599330877952328,0.49284864297080067,-0.0034895676444134656,False,False
2357,2357,0.07111085891207698,0.1147672807237871,0.4905105126318388,-0.0032709080427169184,False,False
2907,2907,0.15185864213509126,0.2291390187376466,0.4880086669017857,-0.0048666470851770815,False,False
1384,1384,0.1876850544892791,0.27319727401872507,0.4836461850433732,-0.0002081811357711996,False,False
2081,2081,0.1790033603372854,0.26288073898122866,0.48292576668204146,-0.004838015729776406,False,False
1323,1323,0.037693836944008394,0.06306387150497007,0.482267698581768,0.002622726879598579,False,False
2418,2418,0.12147422773188951,0.18787676284952998,0.47860110572320436,-0.0029769467266411984,False,False
1843,1843,0.03315542124336512,0.05591209673312936,0.47705751608472263,-0.0030964059390288143,False,False
100,100,0.08153615667427021,0.1302472082934521,0.4726178907700488,-0.0017014732745133571,False,False
1403,1403,0.13259265463747777,0.2033772604465292,0.4716347947741024,0.0001308617892589256,False,False
2032,2032,0.09215664809420555,0.14611160873055667,0.4703763632876187,-0.0023572070101456383,False,False
2537,2537,0.17222946331924865,0.25571638175664335,0.47022383147148417,-0.004741564415365366,False,False
2006,2006,0.19928327783550154,0.2875414529002278,0.4696562704168899,0.0023971268799365996,False,False
1979,1979,0.13955034142679332,0.2128393696581308,0.46877638406070826,0.0005057464719537045,False,False
1321,1321,0.07977937981262948,0.12785377931095263,0.46521704701089134,-0.0043618359194212775,False,False
1105,1105,0.13213003166024326,0.20287735849332747,0.46043744827305216,0.0025756123590093016,False,False
782,782,0.12802509466148893,0.19708427435440826,0.4591073531779057,-0.0002605841658355929,False,False
808,808,0.08024024111911526,0.12852295501431954,0.45735837535802865,0.002798743160883432,False,False
1897,1897,0.14366042178118207,0.21832264815491467,0.4564194834380529,0.002535549977664685,False,False
862,862,0.16596885258521352,0.24753545450900186,0.4549831997419324,0.0005019990877394028,False,False
2162,2162,0.14104477787542524,0.21500816678698617,0.445164345223903,0.003182258376950602,False,False
1620,1620,0.09704072014193424,0.1530029381574219,0.4424580715769139,-0.0015043962598177388,False,False
2875,2875,0.20376537972063066,0.29281289766565455,0.44194432446481074,-0.0033979951458610537,False,False
651,651,0.05874250774524184,0.09643128483842799,0.4413660449777906,-0.0002713269552873987,False,False
151,151,0.12095521469737616,0.1871715731083485,0.4361480885794081,-0.003444671423177686,False,False
2064,2064,0.13725902552231842,0.20983902898196446,0.43490480852933294,0.009336337734105443,False,False
673,673,0.1550662375726959,0.23350410609627673,0.43465600102678753,-0.0014764092185182206,False,False
2894,2894,0.14112924025090476,0.2150264810393662,0.43367485646289233,0.0036220724678009027,False,False
1043,1043,0.1458044170030059,0.2210150713303991,0.4320585279043005,-0.001243176010706057,False,False
628,628,0.14638680766975948,0.22167145161420723,0.4283544977900777,0.00011140783480253011,False,False
1743,1743,0.05231616237149076,0.0862635388436581,0.42619428262168646,-0.0032432474690676206,False,False
28,28,0.1502806199414631,0.2272200101814888,0.4258956913902103,0.00033327611023747006,False,False
483,483,0.0733130575181402,0.11825714930100005,0.42303366507328655,0.00491234286174079,False,False
1605,1605,0.10186176491903602,0.15996069750248618,0.4218643211038052,-0.002896492283971452,False,False
2735,2735,0.19602085357355,0.28379994800307146,0.42046500425132505,0.0021000791808595994,False,False
2473,2473,0.11410908087149266,0.17731714765790063,0.41793050684242733,-0.002714249440194004,False,False
2661,2661,0.18014309502817694,0.26403195360179216,0.41677189448958873,0.00032415164088535944,False,False
453,453,0.1019296664814321,0.15998268118291406,0.41614644968430436,0.0012889298459790508,False,False
2102,2102,0.1491710546846776,0.22577240709032284,0.4131254697879231,0.0026176459996831943,False,False
521,521,0.17778196657515366,0.2617345619023096,0.41252492686123066,0.0033160471047652667,False,False
1662,1662,0.1142377626316686,0.1774242174206135,0.41148647420146556,0.0013237065831822727,False,False
1363,1363,0.06709061135652145,0.10875201229172893,0.4105753033151462,0.0033983392062251925,False,False
2912,2912,0.14560232527951142,0.22082151324966268,0.4088969776981472,-0.001224844400197576,False,False
2403,2403,0.23318807201055727,0.3303590442612573,0.40735918222907186,0.002392057657729362,False,False
2036,2036,0.17715384935281395,0.2614582918344862,0.40629734521927136,-9.667330433110787e-05,False,False
1242,1242,0.1807058080196151,0.2645953814515134,0.4056594916305947,0.0002624647109806161,False,False
1598,1598,0.1287717226543282,0.19813088275689275,0.40267843874945464,-0.002352261302984638,False,False
1191,1191,0.17057743142380127,0.25351718400893447,0.4015521273920866,0.0031672751095089694,False,False
1380,1380,0.19825945281515217,0.28648201361021014,0.40087777208130654,-0.00014092837444458104,False,False
2503,2503,0.14623632499943098,0.2215566169465601,0.4006608425876046,-0.00044216057417925886,False,False
939,939,0.16644275060475358,0.24811757096680492,0.3992565980290929,-0.0039997376743855515,False,False
473,473,0.12744147594402544,0.19628764950797484,0.39847709842068374,-0.00015582863264837618,False,False
2925,2925,0.0810889570131625,0.12960259796180199,0.3973557137616364,-0.0029563669054042787,False,False
442,442,0.11336271388221254,0.1763419993723306,0.396715741796812,-0.00540409562248855,False,False
133,133,0.1020488131329962,0.16008503032702576,0.395259653370511,-0.005472666303899677,False,False
2128,2128,0.13067738596037903,0.20085472891269032,0.39519943324222706,-0.004363540232357764,False,False
419,419,0.07514799437087054,0.12095403866200855,0.3936459589680677,-0.0005024377776426078,False,False
1075,1075,0.11115576262833907,0.17336327035255406,0.3922793304079262,0.0011118113494667657,False,False
95,95,0.18525752816521499,0.27032184388243563,0.39028258160008367,-0.0003199713657068396,False,False
1966,1966,0.15982207911569285,0.23981391851131265,0.38927225977638524,0.0036597129975956613,False,False
2784,2784,0.20186632365099033,0.2905621962153925,0.3873568658163767,0.005655919535319792,False,False
1068,1068,0.16498685185949385,0.24644236352238436,0.3846969552658433,0.004076085935539812,False,False
