,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1831,1831,0.0004986909768811703,0.0010679039100889708,0.6615549852858775,0.0023536200549581403,False,False
2250,2250,0.012648076159810073,0.023447526572339974,0.6546676224352084,0.002135578948829586,False,False
762,762,0.001715442232914714,0.0035040829644121616,0.6520756476350188,-0.0033312393261799014,False,False
2525,2525,0.0031765600862074792,0.006306374806597859,0.6440999229776416,0.0031596527813607125,False,False
491,491,0.0015243049595365346,0.0031352301593239327,0.6408792283958976,0.005644218108382046,False,False
590,590,0.009853500373183157,0.01853307294525197,0.6399766631082661,-0.0019363614058681262,False,False
2551,2551,0.0029311302488971786,0.005838654079682434,0.6380375731636433,-0.0011621084691346574,False,False
496,496,0.005049870964800031,0.00978969106696701,0.6364734796326004,-0.0005588573753848914,False,False
321,321,0.008627043532332027,0.016277854547972953,0.6361847216015608,0.002046894672283206,False,False
1761,1761,8.476943067817491e-07,2.0707462572248816e-06,0.634507638995889,0.0004382032274893778,False,False
906,906,0.00788019465750969,0.014935132658677368,0.631575517194341,0.003632116426646701,False,False
1024,1024,0.005039255600966987,0.009775497139653606,0.6291065379534944,-0.0006803539990605386,False,False
1380,1380,0.013171178948245087,0.024341257234365768,0.627427014840108,-0.004360110737879854,False,False
2545,2545,0.028804393182993944,0.05080068041669895,0.6262368982551735,-0.0064106144299828005,False,False
845,845,0.005832708623089166,0.011197593268647247,0.6258610940773756,0.00042271825216067525,False,False
2199,2199,0.0015621624047187875,0.003206430164042435,0.6166937325562964,0.001495123742178263,False,False
974,974,2.71172112001283e-05,6.273100767106843e-05,0.6143525470689866,-0.0027624136814523082,False,False
772,772,0.002499388097857155,0.005015675371494277,0.6124395032586202,3.166631412147218e-05,False,False
1306,1306,0.004622690767160069,0.009002720601660815,0.6076763399487577,0.0026271082338853767,False,False
2369,2369,0.000908076060511054,0.0018980068645047946,0.6067823087963197,0.0049257645142534,False,False
1132,1132,0.009962478263431407,0.018702489238370913,0.6005205259521399,-0.005962085224900061,False,False
1210,1210,0.004884613275322013,0.00948170843764273,0.599213058752088,-0.0016706057802020084,False,False
687,687,0.0011630342398331183,0.0024155952580998566,0.5896579834855725,-0.0017620195217136374,False,False
2593,2593,0.02317537172520671,0.041361697703195144,0.5808133541059157,-0.0017887886920397607,False,False
2169,2169,0.005679710406509115,0.010925068364561925,0.5798713268615978,-0.0025213941132366377,False,False
2270,2270,0.00360942238050272,0.007127588573075231,0.5778253171168133,0.003547980946447575,False,False
1667,1667,0.0024032802128162224,0.0048326122436575525,0.5765520354994637,-0.0053902838719061185,False,False
279,279,0.02894801238144631,0.0509897333816811,0.5748764913743364,0.0008799341537526044,False,False
1029,1029,0.0018218689458332734,0.0037138097741985956,0.5728660097770152,0.0019340945286938594,False,False
431,431,0.011215163284557959,0.020908671249100515,0.5709506448726693,-0.00040718845994147895,False,False
989,989,0.0005330821036936231,0.0011382645206925708,0.5706148423646911,0.004539287854478187,False,False
1953,1953,0.00705789464220201,0.013462616515459875,0.5700577442038476,-0.007710548658053738,False,False
1936,1936,0.035219684411752925,0.0612404525401761,0.566887382427481,-0.008348608367052037,False,False
350,350,0.003424451798914814,0.006780368872034135,0.5607670949502626,-0.005621726401031242,False,False
1662,1662,0.006478483748770343,0.01238128767955594,0.5558742288416494,0.0003103839320592523,False,False
1871,1871,0.013341783068950777,0.02461902466103387,0.5557893763134486,0.0004176785614882065,False,False
2549,2549,0.009172897946269626,0.01728581657430365,0.552633736436743,0.004672376069447953,False,False
2550,2550,0.0015870761582362119,0.003253067705555992,0.5523872416305866,-0.00014640004336228195,False,False
190,190,0.0014944945285681138,0.0030760469908392247,0.5523860491727535,-0.001781366005757311,False,False
1869,1869,0.007470909897998136,0.014195685388769827,0.5520283457490793,-0.0011170736938454296,False,False
