,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2938,2938,1.1728250806493396e-27,6.759116192946097e-27,1.2126274236654373,0.0010792271279525482,False,False
617,617,8.223206599466815e-18,3.703562547377467e-17,1.209644063462366,0.00039495752543496597,False,False
1778,1778,1.1880380930886063e-20,5.799501743893066e-20,1.2074822993164422,0.0018638930938982175,False,False
313,313,3.1665523023254663e-22,1.6231998675823807e-21,1.1990414835214933,-0.0011610208048391125,False,False
171,171,1.51151476798847e-41,1.153258568480663e-40,1.1984660853317064,0.0035866428371875807,False,False
2299,2299,3.3544895200131966e-41,2.5333651133331218e-40,1.1979683205136034,0.0030580090714994986,False,False
1297,1297,2.602191351348634e-31,1.6157539604189845e-30,1.1931238775983166,-0.0032529630138496586,False,False
1629,1629,6.125206907686112e-26,3.4044221164817193e-25,1.18771497015591,0.0028686323669618995,False,False
1346,1346,1.1362517622345511e-17,5.101959501228665e-17,1.185640618207709,0.000300723426563192,False,False
201,201,1.2697386042802273e-28,7.447794817201017e-28,1.1792167719464164,0.0006031262329763351,False,False
487,487,1.9409778321305235e-23,1.0178131105589035e-22,1.171748977558242,0.0010411105693061591,False,False
2796,2796,7.457113262189656e-27,4.223800030950172e-26,1.1616589139786273,-0.0004802733085374593,False,False
2160,2160,3.1948216511726763e-18,1.4610524900894458e-17,1.1598464801869675,0.0037620432580779033,False,False
2061,2061,7.55279822485103e-25,4.0390459696140285e-24,1.150673214467054,-0.004750118122796304,False,False
2638,2638,1.2462995478113956e-17,5.587639060278281e-17,1.1486871305989867,-0.00396638950300549,False,False
915,915,1.148386814729979e-38,8.252813719415442e-38,1.1463117008508117,0.004523412765811752,False,False
429,429,1.3991198331144897e-37,9.793838831801429e-37,1.1449284376718498,-0.0019903664748129202,False,False
611,611,7.459890750516368e-25,3.9965624093019096e-24,1.1413837301272056,1.7349905973684798e-05,False,False
1584,1584,6.402988952804246e-41,4.774892264302262e-40,1.1402771440378194,0.003302451189062218,False,False
1232,1232,6.880407368454086e-10,2.294499895457498e-09,1.13123422907473,-0.01841235917243289,False,False
182,182,3.673431687167919e-55,3.43935181309602e-54,1.1306365745832225,-0.0051016008298039334,False,False
1905,1905,2.0711142301203178e-42,1.596640788310936e-41,1.1264383289344564,-0.00819246673904593,False,False
1197,1197,6.856279660367186e-35,4.532168826719334e-34,1.1252681522599135,-0.0021694782003435845,False,False
1696,1696,1.960143929826188e-27,1.1231094949274376e-26,1.1238841514366131,-0.0005621555259691397,False,False
609,609,1.1524142688480433e-21,5.797229745662699e-21,1.1227043692622969,-0.004119157005030053,False,False
742,742,4.772632159478016e-16,2.04699020944086e-15,1.1142470726923832,0.0036358752998585063,False,False
200,200,8.937887765685218e-25,4.7625944144620695e-24,1.1122887163241169,0.003055683116084582,False,False
1769,1769,4.946832541292347e-24,2.60785061857117e-23,1.109847959369096,-1.2997020269623488e-06,False,False
224,224,4.702199332556434e-25,2.5374777489140897e-24,1.0995237743288857,0.0034779545567923268,False,False
421,421,4.707900949643489e-27,2.6819673740003596e-26,1.0976870842653819,0.0022739493892485934,False,False
721,721,2.510327817396129e-17,1.1153672098849866e-16,1.0910017471169464,0.0022089171680891133,False,False
1338,1338,1.1106386030987154e-24,5.907482749098544e-24,1.0842741848686879,-0.00386828784052062,False,False
1740,1740,1.7626728146748292e-22,9.066920128171392e-22,1.076377382445165,0.00444904152297444,False,False
432,432,3.580033950648178e-25,1.9425120229476767e-24,1.074502402056784,0.0027539679246795616,False,False
1003,1003,5.840656220869167e-22,2.973424985169758e-21,1.0743649287997084,-0.004400342784802516,False,False
