,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
685,685,7.642369782388718e-78,3.837995518465265e-77,0.8352590199904492,0.004606839929713346,False,False
901,901,1.221920763080866e-68,5.765756478257569e-68,0.833750673023346,0.0022739624621692933,False,False
526,526,1.6872281482449378e-65,7.836765483553952e-65,0.8281680731806766,-0.003687618739478954,False,False
1093,1093,1.2566294382107863e-73,6.164754004313411e-73,0.8240533264525187,-0.0013784563880134097,False,False
1520,1520,1.893651582505276e-71,9.183591334764148e-71,0.8223122735226537,-0.005137957873755282,False,False
461,461,2.2135716904304545e-52,9.150251778826726e-52,0.8140813289627213,-0.0036294387027868275,False,False
1079,1079,1.380041589068415e-121,8.962720867297715e-121,0.8082393121018278,-0.0010982542298734153,False,False
620,620,2.0879169208112355e-53,8.715805092781642e-53,0.7967094043947318,-0.002561833666014691,False,False
2583,2583,6.04213140917991e-122,3.932685531238151e-121,0.7927228976050813,-0.0006000869501318791,False,False
1641,1641,4.681909239005612e-75,2.3159844368947763e-74,0.7872420147514815,-0.0003731571043602659,False,False
1100,1100,7.453009057419192e-89,4.014615405157924e-88,0.779362194271117,0.0006840492007920973,False,False
798,798,1.8742305406197068e-90,1.0225581331910458e-89,0.7789035756603021,0.002508784116693915,False,False
2966,2966,1.1315415110189982e-131,7.865140994623857e-131,0.7724349883811104,-0.00010845332231721252,False,False
1148,1148,2.483020144726483e-172,2.0414414929496403e-171,0.7714854049849739,0.00606320768734573,False,False
2575,2575,7.437136960082909e-56,3.1443621791347685e-55,0.7704230224677027,-0.001598646402419579,False,False
1624,1624,2.4073015802120715e-154,1.8273327596085492e-153,0.7639275602120847,0.00299643103399894,False,False
457,457,2.3933166988302473e-61,1.0811817293954603e-60,0.7613579109937362,-0.004965454376118873,False,False
2427,2427,4.2972176448687597e-100,2.520581416990213e-99,0.7601757264367655,0.002443274595873929,False,False
592,592,3.8286575985654874e-91,2.096578552129588e-90,0.7600599847999637,-0.0004720589920006006,False,False
1564,1564,2.1474898289529587e-111,1.333420462831042e-110,0.7586750515082282,0.0007147148143660971,False,False
867,867,5.513743424326955e-44,2.0767500613454827e-43,0.7574901824095668,-7.096122922392589e-07,False,False
2301,2301,1.5171853882225704e-118,9.683884370418471e-118,0.7517424523497798,0.002415052337459679,False,False
1495,1495,4.349067368631093e-51,1.775520213218306e-50,0.7476136299165405,0.00246846930548374,False,False
561,561,5.874347951224554e-62,2.661841941867859e-61,0.7425633539994962,0.0027803787280146694,False,False
2021,2021,2.526519396389821e-179,2.1548016001393647e-178,0.7341608030007498,0.00276396923459828,False,False
1864,1864,7.675417933337644e-81,3.934480211769625e-80,0.7315911779674615,0.006765405469668535,False,False
643,643,8.331586803554542e-63,3.7926609866487548e-62,0.7312771940787933,-0.0013131298091454899,False,False
303,303,2.6493195180196503e-123,1.7670068156140052e-122,0.7312371436189736,-0.0014665857773707262,False,False
1647,1647,4.3338571572346083e-54,1.8219388162425377e-53,0.729769328125667,0.008482772386716938,False,False
2615,2615,2.221395552579436e-50,9.019291381745235e-50,0.7229433447746089,-0.0012907208085690264,False,False
358,358,2.689939176465578e-87,1.4307776838261354e-86,0.7192434416981635,-0.0005926516710635724,False,False
1377,1377,6.575482519034319e-170,5.317719922750371e-169,0.7185388314648075,-0.0017911646982316475,False,False
1387,1387,5.0120835657718124e-48,1.9914141932009022e-47,0.71687937624109,0.001954065201114328,False,False
455,455,7.012654491226296e-57,2.986163347196506e-56,0.7106674032003591,0.003028541155239716,False,False
1413,1413,8.263774138746772e-61,3.69937883013581e-60,0.707466145009488,-0.004390328728616798,False,False
2964,2964,3.241485141219584e-131,2.2478336212943286e-130,0.703043038762791,-0.004160791187552162,False,False
178,178,1.1343599310614893e-70,5.430290766758871e-70,0.7001581023497482,-0.0018869409669615839,False,False
1342,1342,5.287075808672179e-47,2.062029040754143e-46,0.7000984270571278,0.003904571519096109,False,False
166,166,6.436068058049277e-112,4.0046645694528835e-111,0.6936403495302411,-0.0009386464944080783,False,False
2093,2093,3.6194238844969154e-78,1.8269472940793954e-77,0.6887603176269487,0.003695684079214164,False,False
