,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
721,721,0.013950172324709968,0.024537060822916224,1.3232309162792877,-0.00023132446529879297,False,False
3299,3299,0.07218933321362174,0.11760990173464027,1.3211758988591882,-0.004981335220380807,False,False
3456,3456,0.07814168835783888,0.12652460691467862,1.3171372322843984,-0.004344484118713827,False,False
1913,1913,3.0503826313349317e-05,5.8951065815663776e-05,1.3088557966245102,-1.114190272556877e-05,False,False
3009,3009,0.0030744795330892257,0.005605216481541005,1.301343997267233,-0.001538922532311985,False,False
6,6,0.1240501285413845,0.19325200599907832,1.2991597450460943,0.0025924609459280134,False,False
3903,3903,0.11258300458558847,0.176751339001332,1.2946402583110588,-0.009281078619262305,False,False
1077,1077,4.495082725698942e-05,8.660733976704423e-05,1.2926501566998527,-0.0027732324722082834,False,False
766,766,0.028746319768752793,0.049236661037998716,1.286573973535231,0.0022681417052528223,False,False
3993,3993,0.04713015136920198,0.07892923578340158,1.2774235265876415,-0.002224811279635909,False,False
3215,3215,0.009296961102510213,0.016555670612606363,1.2747390944853842,0.001022068332162987,False,False
3639,3639,0.027750500493723494,0.047622817185636726,1.274326680214579,0.00029032630748605174,False,False
493,493,0.013058002836212057,0.02300424528203417,1.2719456935289257,0.0005783190883764934,False,False
1928,1928,0.000490085450707774,0.0009199195849153526,1.2697853847274019,0.0030651335614209083,False,False
478,478,0.012362414462925873,0.021839446305677794,1.253859300838228,-0.0038822891950530468,False,False
618,618,0.021778701726381012,0.03770957590425208,1.252649776204288,0.0006096393416306018,False,False
4069,4069,0.0556315682365246,0.09226243287602791,1.2496982071369878,0.00425854500107719,False,False
652,652,0.008915189215916488,0.015888562248823488,1.236452723109704,-0.007355984576569114,False,False
1351,1351,0.010644015035656203,0.018893870876316624,1.2357138587693082,0.0016320780324853626,False,False
2926,2926,0.11949123932584481,0.18660793543927187,1.2273418706327766,-0.0029407968046637404,False,False
2723,2723,0.002443789727109558,0.004471893639846691,1.2210839946835426,-0.001702748652479595,False,False
19,19,0.08012735342212712,0.12955088473599374,1.2160818265463302,-0.0021268852673372762,False,False
299,299,0.00010373170578488919,0.00019908421978499468,1.2153352982290553,-0.0019451063216557281,False,False
1623,1623,0.0014723808198127313,0.0027189476236192706,1.2147267930430738,-0.0053690635352549795,False,False
2180,2180,0.03434687847018801,0.05820106065714925,1.1968663255548264,-0.0043128972849159,False,False
3180,3180,0.012537645910922868,0.02214020698816785,1.1950905981345474,-6.958817425089647e-05,False,False
1463,1463,0.11401629037999074,0.17893831796478235,1.186166895868265,-0.004031070780345637,False,False
4328,4328,0.03990467655538279,0.06736188371412072,1.180850224199492,-0.003466520734034366,False,False
2081,2081,2.5344393999351383e-08,5.1137666911497816e-08,1.1754322802780357,0.0019222544103054114,False,False
2557,2557,0.05965000748762252,0.09848568683296427,1.1736510942455647,0.0005296728179772246,False,False
726,726,0.024599610462527545,0.042412133987198244,1.1732395516131495,-0.0004906230927080777,False,False
2344,2344,0.03368231672841087,0.05718400199630473,1.158599668782188,-0.00106596657088116,False,False
1070,1070,0.12757703476514864,0.19825979904216698,1.1577806635496226,-0.005591620358037941,False,False
1925,1925,0.06657070847501403,0.10918185963620795,1.1570689613832439,-0.0028795513551645208,False,False
1754,1754,0.004913372433088615,0.008888482785102897,1.1552292898392535,0.0010898272869019896,False,False
3026,3026,0.03129499511214869,0.05341669738120501,1.153855748382716,0.002892831373620385,False,False
3564,3564,0.12546411908167018,0.19518105079827053,1.1519622647437047,-0.0020008548170041877,False,False
3106,3106,0.022459510041691153,0.03884297513243822,1.1501180363312737,-0.003328900757068393,False,False
2260,2260,0.14297516476914537,0.21988184737601693,1.1497094435099322,-0.001986604748189429,False,False
1088,1088,0.0016488361423670583,0.003034705460040116,1.1402500097438024,-0.0031430512439612765,False,False
1168,1168,0.06122078797044565,0.10092911352604453,1.1310360813377431,7.360813452885942e-05,False,False
3183,3183,1.0365326781344801e-07,2.0800879353891125e-07,1.1299169188910487,0.0034620603219652412,False,False
70,70,0.06328301525543915,0.1040971628211463,1.129815779320293,-0.005805834639417668,False,False
3873,3873,0.08997362998135786,0.14421098052206816,1.1296720630006176,0.0006735708315153218,False,False
154,154,0.12482798328892364,0.19432751568068946,1.1193323994798419,-0.006609772471077868,False,False
4143,4143,0.043283694205623655,0.0727067876580665,1.1156778262603326,-0.0034302013994636934,False,False
1725,1725,0.00043738777168558936,0.0008234380803385905,1.1115214462945213,-0.002538530996332726,False,False
301,301,0.07787009951117754,0.12627984909733955,1.0983116621034361,0.004327900043570097,False,False
1543,1543,0.00014891747338438983,0.0002843319012663705,1.0952634866106281,-0.00291166133731585,False,False
569,569,0.009372896129102163,0.01668420572980806,1.091127132546534,-0.005265091725917209,False,False
173,173,0.014269104084573237,0.025068259963526646,1.0812786861166825,0.0032576251117225775,False,False
1724,1724,0.005920498536715752,0.01065401984553588,1.0805637502062024,-0.0006183723953288704,False,False
1531,1531,0.005813071999187393,0.010464942825117337,1.0769416686074653,0.0029040062430603347,False,False
1713,1713,0.033481792968757834,0.05687468295511649,1.0711103798782144,-7.390940115553602e-05,False,False
871,871,0.0470370370447556,0.07880299984534281,1.0607328919308754,-0.0026814694565504105,False,False
1067,1067,0.1300191352647069,0.20170217108278377,1.059003924813077,-0.004437873608794914,False,False
4306,4306,0.06108822141300215,0.10074794645061937,1.058364054291144,0.004056985316686327,False,False
514,514,0.034130570513973085,0.057900773117060864,1.057709878474009,-0.001436098245119647,False,False
1397,1397,0.06049195029263549,0.09983868319100278,1.053740810792337,0.001347418097212438,False,False
24,24,0.054988657071717,0.09126432699650303,1.0536971952194998,0.0027912771263836705,False,False
2829,2829,0.007192257927625189,0.01288516208566077,1.0487317935804155,0.0021481930160979178,False,False
1106,1106,0.029070159077707925,0.04977214519547449,1.0466227175120413,-0.0004003015567079484,False,False
4382,4382,0.18159337058398087,0.2728506410228701,1.0435659464976539,-0.020838721200239482,False,False
2096,2096,0.18156663915886156,0.2728506410228701,1.0433065751623216,-0.01775819702228294,False,False
3918,3918,0.182363706142201,0.273915465310953,1.041734968139219,-0.020234146295721414,False,False
267,267,0.030414469725792495,0.051973649612190795,1.039547526009401,0.0023085800209585133,False,False
273,273,0.18514330278751154,0.2775275621743974,1.0354074469421686,-0.020285020432624305,False,False
3519,3519,0.18512050353166748,0.2775275621743974,1.0352770276610073,-0.01852734881406009,False,False
3201,3201,0.06670463513022422,0.10932080187517013,1.0326173616483056,0.005242312935723243,False,False
1755,1755,0.09606320192036036,0.15319770500077567,1.030752455345241,0.0019445322588200137,False,False
1173,1173,0.03151337774510064,0.053768793134209736,1.02832397837557,0.0005651429051967576,False,False
2251,2251,0.0722124267234073,0.11760990173464027,1.0263439179101324,-0.00017879254047302017,False,False
2511,2511,0.1421761470153063,0.21903211553016846,1.0248264180313889,0.0007278887621311831,False,False
3161,3161,0.1910618966944224,0.28562853533422566,1.0215183631910187,-0.014119101405023532,False,False
4270,4270,0.0034340498205884936,0.006245388191925778,1.0210022262926468,0.0012309991539584482,False,False
1538,1538,0.022592913715313228,0.03905848857476135,1.0178485619490767,0.0018796997559845294,False,False
