,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
390,390,2.343554413835759e-17,7.04015131605722e-17,0.7202061199608258,-0.0031439227367390504,False,False
2763,2763,7.847710953393658e-14,2.1646845826833067e-13,0.7126840657181114,0.004285101743122257,False,False
1840,1840,4.146226180950558e-12,1.099731841381703e-11,0.7092215242285314,0.0027813804248743587,False,False
1890,1890,1.8764804998282505e-12,5.026528992319718e-12,0.7075166434153476,-0.00338854224277221,False,False
935,935,8.583980806692103e-11,2.1738272213534268e-10,0.7060304627277962,0.0035945724261112,False,False
1050,1050,6.870626724878209e-13,1.8555068352537327e-12,0.6954995384178754,-0.0016387606378109373,False,False
1823,1823,1.5218747066615645e-13,4.163063713706473e-13,0.6939054050265461,0.004649086601244233,False,False
1618,1618,2.0154520442052447e-14,5.622050439098841e-14,0.6872887668854435,-0.0014179105329194617,False,False
1988,1988,1.6948718700747456e-13,4.632025516005382e-13,0.6811662604289445,0.006427562720882368,False,False
2169,2169,3.750489220087503e-14,1.0412957909466519e-13,0.6733366508209451,0.0026897247308269685,False,False
1227,1227,1.0199067887609306e-14,2.861137380947487e-14,0.668947030805624,-0.006609815553133761,False,False
1272,1272,7.212790038036068e-18,2.1956472649119025e-17,0.6588641770612009,0.0018068926564795687,False,False
2935,2935,2.2968370262382683e-09,5.528801535989603e-09,0.6528007607532251,-0.002209384336543679,False,False
778,778,1.7789107530982938e-16,5.24831721192419e-16,0.6516763952854987,0.0032712133480135635,False,False
1039,1039,2.1475813761842067e-15,6.146597419975627e-15,0.6487672133495276,0.002504104114027063,False,False
2290,2290,1.0556277873249049e-16,3.126849573633052e-16,0.6440568026946847,-0.0013384240827042397,False,False
19,19,1.4572497161210326e-10,3.674695970643352e-10,0.6399212057573387,-0.007276205164660132,False,False
1076,1076,1.407528136186508e-09,3.4214115546286282e-09,0.6384509623527029,-0.002003072020321929,False,False
2014,2014,2.9075633114943663e-20,9.33944578843645e-20,0.6346965488376208,0.0014719415440372311,False,False
1882,1882,8.600103245108043e-17,2.552510643148067e-16,0.6324191639801967,-0.0023524429208676015,False,False
125,125,4.904557289250596e-10,1.215085645617343e-09,0.629007882725875,-0.0016187022890702474,False,False
2527,2527,2.219132337990371e-12,5.9336799812211e-12,0.6228144851550519,-0.0018075727473900374,False,False
1024,1024,1.5801288877214954e-12,4.2403458759108485e-12,0.6226460590516643,-0.002820207353096433,False,False
357,357,1.223480039842424e-13,3.359194040936461e-13,0.6180864194062063,-0.00019607501307386446,False,False
2143,2143,3.664756638979408e-13,9.95150750639605e-13,0.6154389245250893,-0.0036287439467170834,False,False
1736,1736,1.1740023036770062e-13,3.2263322567716245e-13,0.609275693786119,-0.0031288786987294093,False,False
517,517,5.110740074704062e-12,1.3495263827154499e-11,0.6079672900867886,0.002538926566301677,False,False
505,505,9.343390475022565e-07,2.0301012393753273e-06,0.6079660109658228,-0.00400795071835581,False,False
208,208,2.0979468684977917e-09,5.0623628501637776e-09,0.607056826025651,-0.000747799376764678,False,False
1242,1242,2.090680520298349e-09,5.048933917205452e-09,0.6040167399316504,0.005401064735532224,False,False
677,677,6.606481736826068e-12,1.7321588158038666e-11,0.600867355839894,0.0015949536275314084,False,False
1062,1062,1.2227920511535852e-19,3.856797882915878e-19,0.597635027908253,-0.003844450341541332,False,False
2792,2792,3.0383937603315856e-26,1.0596889166467856e-25,0.5900447039430254,0.0021822918239149426,False,False
1835,1835,1.1815552695575749e-21,3.879265531025312e-21,0.5839072873968654,0.0012333968288054057,False,False
473,473,2.825070219268745e-10,7.081763860464218e-10,0.5822612470718429,0.00583812882535994,False,False
2894,2894,5.4253320462812455e-09,1.290255249468168e-08,0.5779651890616033,0.010143032649091867,False,False
376,376,1.917318373211134e-08,4.4562262581759165e-08,0.5767197434409225,-0.0029065328671170855,False,False
1226,1226,1.5374510113278328e-09,3.7311157821921565e-09,0.5736265427557571,0.0009880728848343824,False,False
2620,2620,2.8005031592342417e-11,7.221453845879435e-11,0.5728986812741731,-0.006044650400321364,False,False
1918,1918,2.6704373471780124e-06,5.6816186712719285e-06,0.5694495033740109,-0.00807738090448279,False,False
1642,1642,9.68118717901821e-09,2.280457424390956e-08,0.5679356818497912,-0.0007714147170210664,False,False
2473,2473,2.840385963872223e-11,7.317938837476353e-11,0.5662403642125254,0.002224137575311323,False,False
151,151,2.305903664014644e-09,5.5461280995101e-09,0.5661563930114345,0.0017083869220299742,False,False
2331,2331,7.152214603739748e-19,2.2368570014646545e-18,0.5641764098248221,0.001428420233932394,False,False
802,802,1.243656767313806e-12,3.3434540628508843e-12,0.5586334170492006,0.0031827309045785474,False,False
1553,1553,1.2946009711167195e-28,4.668743234841341e-28,0.5515099851687765,0.004862862920312542,False,False
2794,2794,3.316212017622436e-11,8.506929358948479e-11,0.5513473374473253,0.004165562460292269,False,False
2410,2410,1.5295509406298958e-12,4.1083323002620186e-12,0.5477604320110511,0.0014441478655389086,False,False
2446,2446,4.185889071619264e-11,1.0710102383246531e-10,0.546613328723772,0.004647549369047113,False,False
2882,2882,2.255615888942012e-08,5.226126431209908e-08,0.5460134591158758,0.004212405851311713,False,False
2151,2151,1.0583354271063255e-08,2.4811528812413697e-08,0.5418047601466118,0.0023879031644207394,False,False
878,878,3.8210903585452686e-11,9.785156328008936e-11,0.5409928871555031,-0.0021966725388767394,False,False
127,127,1.1244214504793902e-09,2.7444760403148276e-09,0.5406780273981588,0.005257583033962429,False,False
383,383,2.0500236880377578e-10,5.151964696101664e-10,0.5289684574438029,0.0017308691862187656,False,False
2579,2579,1.483435186783262e-11,3.851999680116117e-11,0.5286026980437311,0.0010509977680684575,False,False
2881,2881,1.9311979655965033e-10,4.857453866008832e-10,0.5216089677863949,0.0016196206569217917,False,False
